framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,16,16384,1,0,0.16102720499038697
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,4,1,0,0.043696001172065735
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,8,1,0,0.0441760003566742
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,16,1,0,0.04441919922828674
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,32,1,0,0.04578559994697571
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,64,1,0,0.048102399706840514
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,128,1,0,0.050307202339172366
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,256,1,0,0.057180798053741454
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,512,1,0,0.0648256003856659
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,1024,1,0,0.0722656011581421
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,2048,1,0,0.0855840027332306
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,4096,1,0,0.11135679483413696
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,8192,1,0,0.1619488000869751
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,32,16384,1,0,0.26376640796661377
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,4,1,0,0.04410240054130554
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,8,1,0,0.046265599131584165
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,16,1,0,0.04723199903964996
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,32,1,0,0.04621120095252991
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,64,1,0,0.04867199957370758
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,128,1,0,0.05342400074005127
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,256,1,0,0.06715199947357178
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,512,1,0,0.07443199753761291
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,1024,1,0,0.08718079924583436
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,2048,1,0,0.1134112000465393
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,4096,1,0,0.16433919668197633
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,64,8192,1,0,0.2645024061203003
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,4,1,0,0.052527999877929686
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,8,1,0,0.0511680006980896
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,16,1,0,0.051551997661590576
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,32,1,0,0.05303679704666138
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,64,1,0,0.05748479962348938
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,128,1,0,0.06413120031356812
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,256,1,0,0.07612159848213196
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,512,1,0,0.08970239758491516
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,1024,1,0,0.11507840156555176
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,2048,1,0,0.1665120005607605
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,128,4096,1,0,0.26600639820098876
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,4,1,0,0.06726719737052918
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,8,1,0,0.06687679886817932
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,16,1,0,0.06804479956626892
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,32,1,0,0.0695904016494751
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,64,1,0,0.0748799979686737
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,128,1,0,0.08194559812545776
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,256,1,0,0.10419520139694213
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,512,1,0,0.13091200590133667
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,1024,1,0,0.1807968020439148
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,256,2048,1,0,0.2785056114196777
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,4,1,0,0.09811519980430602
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,8,1,0,0.09790719747543335
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,16,1,0,0.09899839758872986
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,32,1,0,0.10080959796905517
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,64,1,0,0.11123199462890625
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,128,1,0,0.12489279508590698
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,256,1,0,0.16312639713287352
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,512,1,0,0.21590399742126465
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,512,1024,1,0,0.3125823974609375
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,4,1,0,0.14740480184555055
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,8,1,0,0.14850879907608033
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,16,1,0,0.1509152054786682
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,32,1,0,0.15456960201263428
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,64,1,0,0.17119359970092773
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,128,1,0,0.19431999921798707
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,256,1,0,0.25998721122741697
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,16,1024,512,1,0,0.36448960304260253
