2016-03-24 00:00:00,-0.7005,-0.562,-0.42217,-0.02833,-0.14408,-0.15533,-0.1435,-0.00808,-999,-0.0935,-0.04308,-0.06858,-0.03583,-0.20108,-0.06583,-0.08792
2016-03-25 00:00:00,-0.70558,-0.5655,-0.42267,-0.03258,-0.14217,-0.15625,-0.142,-0.01033,-999,-0.0905,-0.04175,-0.06817,-0.03225,-0.19733,-0.07217,-0.09083
2016-03-26 00:00:00,-0.71042,-0.56833,-0.42525,-0.03475,-0.14383,-0.15392,-0.14042,-0.00817,-999,-0.0905,-0.04175,-0.06958,-0.03217,-0.19133,-0.06858,-0.08633
2016-03-27 00:00:00,-0.71967,-0.57492,-0.43175,-0.04,-0.14508,-0.15767,-0.14475,-0.007,-999,-0.09392,-0.04275,-0.06958,-0.03233,-0.19375,-0.0685,-0.08842
2016-03-28 00:00:00,-0.72158,-0.58175,-0.43233,-0.04283,-0.1505,-0.15767,-0.14117,-0.00992,-999,-0.09058,-0.04358,-0.07358,-0.03575,-0.19592,-0.06792,-0.08875
2016-03-29 00:00:00,-0.73133,-0.58633,-0.43992,-0.04683,-0.152,-0.15933,-0.144,-0.00942,-999,-0.09233,-0.04417,-0.06917,-0.03367,-0.19258,-0.06808,-0.0875
2016-03-30 00:00:00,-0.73167,-0.59133,-0.44067,-0.04658,-0.14958,-0.1615,-0.14033,-0.0065,-999,-0.09192,-0.04433,-0.07058,-0.03275,-0.189,-0.06625,-0.08825
2016-03-31 00:00:00,-0.73808,-0.59533,-0.445,-0.053,-0.15608,-0.15833,-0.14125,-0.007,-999,-0.093,-0.04383,-0.07075,-0.03283,-0.19233,-0.06867,-0.08767
2016-04-01 00:00:00,-0.74683,-0.59858,-0.451,-0.05533,-0.15875,-0.16375,-0.144,-0.00817,-999,-0.09408,-0.04358,-0.07317,-0.03483,-0.18925,-0.0625,-0.08817
2016-04-02 00:00:00,-0.7485,-0.60258,-0.45533,-0.06042,-0.16142,-0.16275,-0.14258,-0.00883,-999,-0.09192,-0.04392,-0.07092,-0.03267,-0.19,-0.06667,-0.08717
2016-04-03 00:00:00,-0.7505,-0.60875,-0.46042,-0.06475,-0.1645,-0.16483,-0.14217,-0.00958,-999,-0.09658,-0.047,-0.0755,-0.03542,-0.1935,-0.069,-0.09092
2016-04-04 00:00:00,-0.75017,-0.61142,-0.46242,-0.07175,-0.16725,-0.166,-0.1415,-0.0105,-999,-0.09683,-0.04675,-0.0745,-0.03733,-0.19325,-0.06708,-0.08967
2016-04-05 00:00:00,-0.752,-0.61683,-0.46858,-0.07417,-0.16775,-0.16925,-0.14092,-0.00958,-999,-0.09658,-0.0475,-0.07317,-0.03658,-0.19067,-0.06392,-0.08967
2016-04-06 00:00:00,-0.74992,-0.61725,-0.46817,-0.07775,-0.16925,-0.16792,-0.14317,-0.00625,-999,-0.09375,-0.04442,-0.07525,-0.03375,-0.1865,-0.0655,-0.0875
2016-04-07 00:00:00,-0.74975,-0.61658,-0.47483,-0.08367,-0.17383,-0.17075,-0.14492,-0.00892,-999,-0.096,-0.04775,-0.0775,-0.032,-0.19058,-0.06742,-0.08692
2016-04-08 00:00:00,-0.74208,-0.61808,-0.48,-0.08725,-0.17683,-0.17058,-0.14642,-0.00875,-999,-0.09725,-0.04808,-0.07425,-0.03575,-0.19067,-0.06775,-0.08983
2016-04-09 00:00:00,-0.73858,-0.61792,-0.48267,-0.09,-0.17958,-0.17442,-0.14525,-0.01017,-999,-0.09458,-0.04817,-0.07542,-0.03417,-0.18908,-0.07,-0.0865
2016-04-10 00:00:00,-0.73183,-0.61617,-0.48458,-0.09567,-0.18633,-0.18025,-0.14392,-0.00858,-999,-0.09608,-0.05008,-0.07633,-0.03633,-0.18983,-0.06533,-0.08667
2016-04-11 00:00:00,-0.72725,-0.61417,-0.48658,-0.09758,-0.18892,-0.17967,-0.14733,-0.01208,-999,-0.09617,-0.0505,-0.07917,-0.03483,-0.191,-0.06725,-0.09008
2016-04-12 00:00:00,-0.72058,-0.61283,-0.487,-0.10142,-0.19133,-0.18108,-0.14575,-0.00808,-999,-0.09658,-0.04792,-0.07808,-0.0365,-0.19042,-0.06625,-0.08875
2016-04-13 00:00:00,-0.71442,-0.61008,-0.4895,-0.10558,-0.19525,-0.18275,-0.149,-0.0105,-999,-0.09792,-0.04908,-0.07983,-0.03842,-0.189,-0.06775,-0.08683
2016-04-14 00:00:00,-0.70775,-0.60683,-0.48925,-0.11058,-0.19883,-0.18433,-0.14975,-0.01083,-999,-0.09725,-0.0515,-0.08042,-0.03808,-0.19008,-0.06858,-0.08917
2016-04-15 00:00:00,-0.7005,-0.60367,-0.49167,-0.11317,-0.202,-0.18683,-0.14833,-0.00992,-999,-0.09833,-0.05058,-0.07983,-0.03867,-0.18967,-0.06925,-0.08825
2016-04-16 00:00:00,-0.70292,-0.60225,-0.491,-0.11692,-0.2065,-0.18942,-0.14942,-0.00983,-999,-0.09892,-0.05083,-0.08092,-0.04008,-0.19358,-0.07008,-0.08842
2016-04-17 00:00:00,-0.69208,-0.5995,-0.49008,-0.11683,-0.20942,-0.19167,-0.1515,-0.01075,-999,-0.098,-0.05192,-0.08025,-0.03717,-0.18842,-0.06575,-0.08867
2016-04-18 00:00:00,-0.68767,-0.59508,-0.49108,-0.11967,-0.21325,-0.19308,-0.15175,-0.01158,-999,-0.09492,-0.05008,-0.08025,-0.03775,-0.18683,-0.06817,-0.08767
2016-04-19 00:00:00,-0.68675,-0.59258,-0.49,-0.12017,-0.216,-0.191,-0.15317,-0.01142,-999,-0.09625,-0.04908,-0.07783,-0.03508,-0.187,-0.06558,-0.08758
2016-04-20 00:00:00,-0.68867,-0.59225,-0.49125,-0.12425,-0.22167,-0.19567,-0.15333,-0.01217,-999,-0.097,-0.05067,-0.07975,-0.0365,-0.18767,-0.06742,-0.08758
2016-04-21 00:00:00,-0.68433,-0.58933,-0.48992,-0.126,-0.22592,-0.196,-0.15583,-0.0145,-999,-0.09667,-0.04925,-0.07967,-0.03767,-0.18825,-0.06975,-0.08767
2016-04-22 00:00:00,-0.67833,-0.58833,-0.4915,-0.12733,-0.23108,-0.20183,-0.1585,-0.01633,-999,-0.10017,-0.05017,-0.08133,-0.0385,-0.18792,-0.071,-0.08625
2016-04-23 00:00:00,-0.67183,-0.58558,-0.4915,-0.12992,-0.23567,-0.20383,-0.15892,-0.014,-999,-0.09983,-0.05092,-0.08358,-0.037,-0.188,-0.06917,-0.08617
2016-04-24 00:00:00,-0.66717,-0.58367,-0.49183,-0.131,-0.23667,-0.20533,-0.15875,-0.01583,-999,-0.09858,-0.05208,-0.08167,-0.03742,-0.18883,-0.066,-0.0855
2016-04-25 00:00:00,-0.66358,-0.58058,-0.49117,-0.13433,-0.24108,-0.20717,-0.1635,-0.01617,-999,-0.09958,-0.05333,-0.08242,-0.03775,-0.18792,-0.06658,-0.08558
2016-04-26 00:00:00,-0.66167,-0.57842,-0.48967,-0.13417,-0.24425,-0.20858,-0.16458,-0.01633,-999,-0.09983,-0.05167,-0.08342,-0.03825,-0.18825,-0.06775,-0.08267
2016-04-27 00:00:00,-0.66025,-0.576,-0.48967,-0.1375,-0.24708,-0.21317,-0.16625,-0.01683,-999,-0.09983,-0.05267,-0.08125,-0.038,-0.1885,-0.06875,-0.08608
2016-04-28 00:00:00,-0.6575,-0.57383,-0.49042,-0.13775,-0.25183,-0.217,-0.169,-0.01867,-999,-0.09992,-0.05308,-0.08333,-0.03983,-0.18992,-0.06775,-0.08767
2016-04-29 00:00:00,-0.65133,-0.57017,-0.48842,-0.14,-0.25267,-0.21758,-0.17117,-0.01842,-999,-0.09767,-0.05325,-0.08667,-0.03642,-0.18492,-0.06708,-0.087
2016-04-30 00:00:00,-0.64625,-0.56817,-0.48892,-0.142,-0.25925,-0.22342,-0.17525,-0.02092,-999,-0.10183,-0.054,-0.08717,-0.03875,-0.18925,-0.06958,-0.08642
2016-05-01 00:00:00,-0.64433,-0.56475,-0.48658,-0.14133,-0.25892,-0.2245,-0.17717,-0.02158,-999,-0.10158,-0.05358,-0.08592,-0.04017,-0.18617,-0.06883,-0.08758
2016-05-02 00:00:00,-0.63975,-0.56192,-0.48717,-0.14483,-0.26317,-0.22692,-0.17983,-0.02283,-999,-0.10242,-0.05317,-0.08625,-0.04042,-0.18725,-0.06967,-0.08742
2016-05-03 00:00:00,-0.63183,-0.55967,-0.48758,-0.14367,-0.26708,-0.23133,-0.182,-0.0255,-999,-0.1015,-0.05458,-0.08425,-0.04158,-0.18825,-0.06825,-0.08817
2016-05-04 00:00:00,-0.62908,-0.55483,-0.48633,-0.14267,-0.26808,-0.23358,-0.18333,-0.02317,-999,-0.10183,-0.05283,-0.08517,-0.038,-0.18767,-0.06842,-0.085
2016-05-05 00:00:00,-0.62858,-0.55342,-0.48342,-0.14475,-0.27108,-0.23642,-0.18767,-0.02725,-999,-0.10083,-0.05642,-0.08683,-0.03967,-0.18708,-0.07008,-0.08575
2016-05-06 00:00:00,-0.62592,-0.55008,-0.48275,-0.14733,-0.27217,-0.239,-0.1905,-0.02733,-999,-0.103,-0.053,-0.08733,-0.04083,-0.18783,-0.06858,-0.08658
2016-05-07 00:00:00,-0.62442,-0.54908,-0.48233,-0.14642,-0.277,-0.24183,-0.19525,-0.03133,-999,-0.1025,-0.05633,-0.0855,-0.04025,-0.18692,-0.07192,-0.08692
2016-05-08 00:00:00,-0.61967,-0.54683,-0.48175,-0.14692,-0.277,-0.24425,-0.19842,-0.03175,-999,-0.10258,-0.05567,-0.08625,-0.043,-0.18558,-0.06942,-0.08692
2016-05-09 00:00:00,-0.61517,-0.54742,-0.48342,-0.14958,-0.28192,-0.248,-0.19875,-0.03517,-999,-0.10617,-0.05533,-0.08783,-0.04367,-0.18908,-0.07058,-0.0895
2016-05-10 00:00:00,-0.61508,-0.54492,-0.48058,-0.15,-0.28425,-0.24867,-0.20358,-0.03525,-999,-0.10217,-0.05542,-0.08725,-0.04058,-0.18733,-0.07008,-0.05917
2016-05-11 00:00:00,-0.61258,-0.543,-0.4825,-0.15033,-0.28467,-0.25567,-0.20692,-0.03717,-999,-0.104,-0.05625,-0.08892,-0.04267,-0.18817,-0.07033,-0.08658
2016-05-12 00:00:00,-0.60983,-0.54292,-0.48183,-0.15175,-0.28908,-0.25983,-0.2085,-0.04058,-999,-0.10325,-0.05917,-0.08875,-0.04342,-0.18792,-0.07125,-0.08475
2016-05-13 00:00:00,-0.60175,-0.53967,-0.47908,-0.15425,-0.29042,-0.26108,-0.21175,-0.04108,-999,-0.10392,-0.05692,-0.09092,-0.04358,-0.18817,-0.07217,-0.08775
2016-05-14 00:00:00,-0.59825,-0.53617,-0.4795,-0.1535,-0.29183,-0.26467,-0.21617,-0.04383,-999,-0.10383,-0.05658,-0.09075,-0.043,-0.18942,-0.07275,-0.08967
2016-05-15 00:00:00,-0.59217,-0.53275,-0.477,-0.15133,-0.293,-0.26558,-0.21892,-0.04258,-999,-0.10283,-0.05717,-0.08975,-0.0425,-0.18858,-0.0735,-0.08458
2016-05-16 00:00:00,-0.58842,-0.52633,-0.47567,-0.1505,-0.29533,-0.2695,-0.22067,-0.04767,-999,-0.10442,-0.05717,-0.08858,-0.04467,-0.18875,-0.07175,-0.08542
2016-05-17 00:00:00,-0.57942,-0.51883,-0.47092,-0.153,-0.29708,-0.27208,-0.22217,-0.0475,-999,-0.1035,-0.05875,-0.09042,-0.04417,-0.19092,-0.07017,-0.08508
2016-05-18 00:00:00,-0.56492,-0.5115,-0.46858,-0.14942,-0.29833,-0.27642,-0.22475,-0.04958,-999,-0.10333,-0.05833,-0.09033,-0.04208,-0.18858,-0.07225,-0.08567
2016-05-19 00:00:00,-0.55142,-0.50508,-0.46342,-0.14983,-0.29942,-0.27767,-0.22858,-0.05133,-999,-0.10483,-0.0585,-0.09125,-0.04425,-0.1895,-0.07292,-0.08842
2016-05-20 00:00:00,-0.54483,-0.49717,-0.45817,-0.14483,-0.29825,-0.28092,-0.22775,-0.05342,-999,-0.10258,-0.057,-0.08742,-0.042,-0.18833,-0.06942,-0.08667
2016-05-21 00:00:00,-0.5365,-0.4895,-0.45067,-0.14258,-0.2985,-0.28375,-0.23117,-0.05383,-999,-0.1035,-0.05575,-0.08925,-0.04533,-0.18833,-0.07058,-0.0845
2016-05-22 00:00:00,-0.52192,-0.47833,-0.44792,-0.13267,-0.28833,-0.2875,-0.23383,-0.05433,-999,-0.103,-0.05708,-0.08792,-0.04417,-0.1905,-0.07067,-0.08767
2016-05-23 00:00:00,-0.51075,-0.47342,-0.44317,-0.14033,-0.3,-0.29467,-0.23867,-0.05958,-999,-0.10517,-0.05833,-0.08925,-0.04792,-0.1905,-0.07108,-0.09092
2016-05-24 00:00:00,-0.50033,-0.46325,-0.43758,-0.13575,-0.30033,-0.29308,-0.23892,-0.06008,-999,-0.10375,-0.058,-0.08767,-0.04333,-0.19017,-0.07117,-0.08458
2016-05-25 00:00:00,-0.49308,-0.45883,-0.43125,-0.13083,-0.29883,-0.29583,-0.23742,-0.06108,-999,-0.1045,-0.0585,-0.09058,-0.04533,-0.19092,-0.07275,-0.08575
2016-05-26 00:00:00,-0.484,-0.44992,-0.42708,-0.13092,-0.29742,-0.29808,-0.2445,-0.0665,-999,-0.10533,-0.05875,-0.09092,-0.04617,-0.18975,-0.07317,-0.08917
2016-05-27 00:00:00,-0.47325,-0.44175,-0.42408,-0.12575,-0.2945,-0.29867,-0.2435,-0.06575,-999,-0.10583,-0.05817,-0.09167,-0.04575,-0.18875,-0.07258,-0.0895
2016-05-28 00:00:00,-0.46233,-0.4345,-0.41667,-0.1245,-0.2935,-0.2995,-0.24525,-0.06692,-999,-0.1065,-0.05833,-0.08875,-0.04492,-0.19158,-0.072,-0.08883
2016-05-29 00:00:00,-0.40867,-0.40058,-0.407,-0.11933,-0.29275,-0.30133,-0.24775,-0.0725,-999,-0.10775,-0.06025,-0.0915,-0.04633,-0.19067,-0.07342,-0.08967
2016-05-30 00:00:00,-0.39592,-0.39,-0.39383,-0.11275,-0.28892,-0.30125,-0.23908,-0.07183,-999,-0.10658,-0.05958,-0.09042,-0.04717,-0.19142,-0.0725,-0.08817
2016-05-31 00:00:00,-0.38367,-0.38167,-0.39,-0.10933,-0.29233,-0.30733,-0.25067,-0.075,-999,-0.158,-0.063,-0.098,-0.049,-0.195,-0.078,-0.092
2016-07-20 00:00:00,-0.0154,-0.0154,-0.0188,0.3296,0.013,-0.0954,-0.0886,0.1316,-999,-0.0158,0.0184,0.0042,0.0238,-0.1306,-0.023,-0.0032
2016-07-21 00:00:00,-0.01883,-0.021,-0.02825,0.32742,0.00583,-0.10342,-0.09508,0.12575,-999,-0.02192,0.0135,-0.003,0.01908,-0.13442,-0.02792,-0.01325
2016-07-22 00:00:00,-0.01975,-0.02342,-0.02867,0.32417,0.00433,-0.10358,-0.10008,0.12442,-999,-0.02367,0.00983,-0.00733,0.01683,-0.13975,-0.02958,-0.01275
2016-07-23 00:00:00,-0.022,-0.02109,-0.03227,0.32536,0.00227,-0.10491,-0.099,0.124,-999,-0.02555,0.00991,-0.00491,0.01273,-0.13964,-0.03327,-0.00782
2016-07-24 00:00:00,-0.01283,-0.02133,-0.02967,0.32658,0.00658,-0.10392,-0.09775,0.124,-999,-0.02383,0.01208,-0.0035,0.0185,-0.13625,-0.03208,-0.00967
2016-07-25 00:00:00,-0.01383,-0.02492,-0.02842,0.32617,0.00575,-0.10017,-0.096,0.13142,-999,-0.02367,0.01075,-0.00283,0.0145,-0.141,-0.0315,-0.00917
2016-07-26 00:00:00,-0.01373,-0.01827,-0.02527,0.32627,0.00755,-0.101,-0.09655,0.12491,-999,-0.02327,0.01136,-0.00309,0.01673,-0.13727,-0.03155,-0.00655
2016-07-30 00:00:00,-0.025,-0.018,-0.017,0.336,0.008,-0.092,-0.097,0.134,-999,-0.011,0.022,-0.007,0.02,-0.129,-0.032,-0.006
2016-07-31 00:00:00,-0.0215,-0.0175,-0.02258,0.33242,0.007,-0.09567,-0.0995,0.12175,-999,-0.02467,0.01075,-0.00492,0.01167,-0.14,-0.0325,-0.01067
2016-08-01 00:00:00,-0.021,-0.02158,-0.02817,0.33108,0.00825,-0.09875,-0.09633,0.12308,-999,-0.02592,0.00917,-0.00717,0.01508,-0.14208,-0.03483,-0.01208
2016-08-02 00:00:00,-0.01864,-0.02027,-0.02382,0.32773,0.01027,-0.09845,-0.09645,0.12309,-999,-0.02409,0.01073,-0.00645,0.01191,-0.13891,-0.03727,-0.00891
2016-08-03 00:00:00,-0.003,-0.00973,-0.02036,0.33309,0.01173,-0.09055,-0.09136,0.12445,-999,-0.01791,0.01318,-0.00036,0.01918,-0.13491,-0.02882,-0.00509
2016-08-04 00:00:00,0.11036,0.01173,-0.01364,0.33545,0.01745,-0.08991,-0.09273,0.12836,-999,-0.02127,0.014,0.00082,0.01745,-0.13382,-0.02655,-0.001
2016-08-05 00:00:00,0.01655,-0.00782,-0.00882,0.35655,0.02873,-0.09373,-0.099,0.12091,-999,-0.02527,0.00455,-0.008,0.01055,-0.14282,-0.037,-0.01345
2016-08-06 00:00:00,-0.01245,-0.01291,-0.00818,0.35882,0.04045,-0.092,-0.09245,0.12564,-999,-0.02664,0.00809,-0.00409,0.01209,-0.14155,-0.03345,-0.01564
2016-08-07 00:00:00,0.1362,0.017,-0.0024,0.3669,0.0431,-0.0872,-0.0879,0.1298,-0.053,-0.0227,0.0109,-0.0016,0.0165,-0.1349,-0.027,-0.0069
2016-08-08 00:00:00,0.41191,0.07509,0.00318,0.36436,0.04664,-0.08073,-0.08636,0.12882,-999,-0.01782,0.01464,-0.00255,0.02055,-0.12891,-0.02509,-0.00282
2016-08-09 00:00:00,0.36191,0.06218,-0.00418,0.35891,0.03845,-0.08555,-0.09327,0.12336,-999,-0.02318,0.00936,-0.00309,0.01464,-0.14182,-0.03582,-0.01227
2016-08-10 00:00:00,-0.02636,-0.01409,-0.01118,0.35482,0.036,-0.08991,-0.09518,0.11973,-999,-0.02727,0.00591,-0.011,0.00791,-0.14291,-0.03436,-0.01664
2016-08-11 00:00:00,0.088,0.00209,-0.00882,0.35382,0.03609,-0.09245,-0.09791,0.12209,-999,-0.02655,0.00373,-0.01136,0.011,-0.14282,-0.03764,-0.01427
2016-08-12 00:00:00,0.42655,0.07609,-0.00391,0.35936,0.04227,-0.08582,-0.09091,0.12382,-999,-0.02282,0.009,-0.00709,0.01445,-0.13855,-0.03691,-0.01182
2016-08-13 00:00:00,0.90545,0.17118,0.00809,0.36427,0.04645,-0.07964,-0.08609,0.13564,-999,-0.01918,0.01536,0.00145,0.01873,-0.134,-0.02427,-0.00645
2016-08-14 00:00:00,0.99029,0.20986,0.01243,0.36514,0.04771,-0.07814,-0.08414,0.13314,-999,-0.01814,0.01729,0.002,0.01514,-0.13686,-0.02771,-0.00429
2016-08-15 00:00:00,1.31942,0.31633,0.02267,0.37242,0.05708,-0.06975,-0.077,0.1425,-999,-0.0095,0.02267,0.00675,0.02767,-0.125,-0.0205,0.00358
2016-08-16 00:00:00,1.02333,0.29133,0.01767,0.37108,0.05242,-0.072,-0.07758,0.14092,-999,-0.0125,0.0255,0.00433,0.02525,-0.12708,-0.01808,0.00008
2016-08-17 00:00:00,1.09892,0.324,0.01708,0.37142,0.05292,-0.07192,-0.077,0.13833,-999,-0.01417,0.01992,0.00375,0.01867,-0.12725,-0.02375,-999
2016-08-18 00:00:00,1.46975,0.52117,0.02475,0.37033,0.05217,-0.07375,-0.07775,0.13775,-999,-0.01292,0.019,0.00617,0.01708,-0.13225,-0.02383,-0.00225
2016-08-19 00:00:00,2.2685,0.84933,0.05325,0.37633,0.05667,-0.06992,-0.07575,0.14742,-999,-0.00683,0.024,0.00592,0.02158,-0.12508,-0.01867,0.00425
2016-08-20 00:00:00,2.59267,1.26083,0.10967,0.37758,0.05117,-0.07092,-0.07817,0.13833,-999,-0.01167,0.02158,0.00617,0.01558,-0.12933,-0.02142,0.0035
2016-08-21 00:00:00,2.11925,1.16508,0.14825,0.3785,0.05308,-0.07208,-0.08042,0.13842,-999,-0.01467,0.019,0.00817,0.01983,-0.13183,-0.02367,-0.00208
2016-08-22 00:00:00,1.67892,1.02242,0.181,0.37717,0.05825,-0.06842,-0.07817,0.14167,-999,-0.01408,0.021,0.00842,0.02158,-0.12625,-0.0225,-0.00142
2016-08-23 00:00:00,2.83425,1.44758,0.27892,0.38883,0.05892,-0.06183,-0.07275,0.14433,-999,-0.00758,0.02667,0.01467,0.02767,-0.12333,-0.01667,0.00783
2016-08-24 00:00:00,3.68317,2.12133,0.56158,0.40658,0.0605,-0.05617,-0.06458,0.14933,-999,-0.00475,0.03017,0.01833,0.026,-0.12,-0.015,0.01158
2016-08-25 00:00:00,4.54983,2.74225,0.88208,0.42633,0.06383,-0.05692,-0.06667,0.15133,-999,-0.00292,0.02842,0.01792,0.02817,-0.12308,-0.00958,0.00992
2016-08-26 00:00:00,5.14242,3.31333,1.2725,0.46875,0.06483,-0.05842,-0.06558,0.14758,-999,-0.00492,0.02983,0.0195,0.02817,-0.12325,-0.01708,0.011
2016-08-27 00:00:00,5.62983,3.80808,1.68917,0.54825,0.06342,-0.06217,-0.06992,0.14817,-999,-0.00567,0.02642,0.01475,0.02708,-0.12292,-0.01908,0.00867
2016-08-28 00:00:00,5.45675,3.99883,2.04375,0.665,0.06408,-0.06758,-0.07392,0.14667,-999,-0.0085,0.02392,0.01267,0.02708,-0.1205,-0.018,0.00225
2016-08-29 00:00:00,5.17983,3.933,2.21667,0.81833,0.07333,-0.06525,-0.07483,0.14083,-999,-0.00925,0.02283,0.00842,0.022,-0.12667,-0.02025,0.00492
2016-08-30 00:00:00,4.95875,3.76438,2.30538,1.02913,0.08713,-0.06375,-0.06988,0.14775,-999,-0.00288,0.0235,0.01625,0.02538,-0.12538,-0.0195,0.00413
2016-08-31 00:00:00,4.36867,3.58117,2.34442,1.33683,0.105,-0.06533,-0.07125,0.14575,-999,-0.00725,0.02258,0.01175,0.02583,-0.12692,-0.02042,0.00017
2016-09-01 00:00:00,4.64792,3.583,2.367,1.582,0.15192,-0.06325,-0.071,0.14717,-999,-0.00775,0.02133,0.01717,0.02417,-0.126,-0.021,0.00158
2016-09-02 00:00:00,4.42233,3.60383,2.45542,1.74383,0.247,-0.047,-0.06867,0.14967,-999,-0.00542,0.02392,0.01758,0.02575,-0.12283,-0.01867,0.00758
2016-09-03 00:00:00,4.31933,3.58875,2.53733,1.88817,0.36542,-0.02267,-0.07108,0.14683,-999,-0.00442,0.0265,0.01292,0.02592,-0.12483,-0.01825,0.00425
2016-09-04 00:00:00,4.09842,3.54733,2.60617,2.0165,0.50292,0.02992,-0.06717,0.14575,-999,-0.01192,0.02333,0.00942,0.01875,-0.12808,-0.01792,0.00325
2016-09-05 00:00:00,3.34983,3.21675,2.62467,2.19808,0.71442,0.117,-0.069,0.143,-999,-0.01208,0.02042,0.00717,0.01292,-0.13175,-0.02233,-0.0045
2016-09-06 00:00:00,2.47467,2.65608,2.36758,2.14975,1.07433,0.41858,-0.007,0.1475,-999,-0.00992,0.02183,0.01242,0.01883,-0.12625,-0.02017,-0.003
2016-09-07 00:00:00,2.76833,2.48575,2.15992,2.104,1.32283,0.72375,0.183,0.17733,-999,-0.00167,0.02667,0.01667,0.02575,-0.122,-0.01592,0.00658
2016-09-08 00:00:00,3.42833,2.78358,2.19508,2.0925,1.35908,0.832,0.35925,0.25083,-999,-0.003,0.02858,0.0155,0.02242,-0.1245,-0.02008,0.00308
2016-09-09 00:00:00,4.07667,3.18842,2.38933,2.186,1.42442,0.90867,0.47192,0.37225,-999,-0.00333,0.02708,0.01375,0.02133,-0.12233,-0.01725,0.00458
2016-09-10 00:00:00,4.28933,3.52933,2.63875,2.33467,1.52242,0.99042,0.55942,0.45075,-999,0.00433,0.02725,0.0135,0.02308,-0.12267,-0.01775,0.00175
2016-09-11 00:00:00,3.99442,3.51408,2.79433,2.49658,1.65092,1.08908,0.64092,0.52642,-999,0.01667,0.02675,0.01283,0.02058,-0.12875,-0.02133,-0.00025
2016-09-12 00:00:00,4.30583,3.597,2.83767,2.58658,1.76025,1.1975,0.73175,0.60508,-999,0.03925,0.02683,0.01567,0.02158,-0.12575,-0.01817,0.00308
2016-09-13 00:00:00,4.15592,3.66517,2.94567,2.67708,1.84692,1.28442,0.818,0.68675,-999,0.07083,0.02917,0.01517,0.02308,-0.12192,-0.01542,0.00425
2016-09-14 00:00:00,3.86817,3.58817,3.0085,2.76775,1.93908,1.372,0.89717,0.75825,-999,0.10625,0.02917,0.012,0.0185,-0.1235,-0.01842,0.00367
2016-09-15 00:00:00,4.04233,3.58142,3.00683,2.821,2.01217,1.4505,0.97192,0.82983,-999,0.147,0.02608,0.0105,0.01775,-0.12683,-0.01808,-0.00292
2016-09-16 00:00:00,3.33283,3.367,2.97733,2.84417,2.06575,1.52225,1.04567,0.89542,-999,0.19458,0.02775,0.0055,0.01242,-0.13508,-0.02358,-0.0025
2016-09-17 00:00:00,2.30833,2.77275,2.75633,2.79467,2.08183,1.56983,1.10825,0.96133,-999,0.249,0.0505,0.003,0.01233,-0.13267,-0.02733,-0.00333
2016-09-18 00:00:00,1.74533,2.239,2.40408,2.62642,2.03117,1.58925,1.16267,1.02158,-999,0.32092,0.08533,0.00358,0.01042,-0.13092,-0.02792,-0.005
2016-09-19 00:00:00,1.35275,1.82633,2.07467,2.41967,1.93042,1.56858,1.19592,1.0815,-999,0.39892,0.13842,0.00933,0.01575,-0.12992,-0.02458,-0.006
2016-09-20 00:00:00,1.0465,1.48808,1.79,2.20942,1.797,1.50967,1.19917,1.12567,-999,0.46583,0.18633,0.01117,0.011,-0.13567,-0.02733,-0.00167
2016-09-21 00:00:00,1.19483,1.3915,1.5815,2.02725,1.66208,1.43175,1.17917,1.14575,-999,0.52233,0.23225,0.01317,0.01233,-0.13467,-0.02642,-0.00675
2016-09-22 00:00:00,0.75592,1.15067,1.41533,1.87475,1.53758,1.34733,1.14658,1.149,-999,0.568,0.28117,0.0195,0.01283,-0.13158,-0.02392,-0.00075
2016-09-23 00:00:00,0.99058,1.10117,1.27633,1.73633,1.42617,1.26275,1.10417,1.13658,-999,0.60133,0.31942,0.03392,0.01292,-0.13142,-0.02458,-0.00208
2016-09-24 00:00:00,0.88367,1.06175,1.18942,1.63283,1.32825,1.18675,1.057,1.12592,-999,0.62433,0.35825,0.051,0.01717,-0.12817,-0.02275,-0.001
2016-09-25 00:00:00,0.98383,1.05358,1.14017,1.55567,1.24358,1.11567,1.00667,1.10083,-999,0.637,0.38433,0.06642,0.01675,-0.13058,-0.02233,-0.00383
2016-09-26 00:00:00,1.2625,1.1995,1.15658,1.5175,1.18533,1.05692,0.96775,1.07558,-999,0.64983,0.41358,0.086,0.01792,-0.12975,-0.026,0.00092
2016-09-27 00:00:00,1.29192,1.30183,1.21308,1.51758,1.15567,1.01067,0.92433,1.04592,-999,0.65108,0.4305,0.09817,0.0135,-0.13433,-0.026,-0.006
2016-09-28 00:00:00,0.77575,1.07167,1.18208,1.5305,1.15567,0.99542,0.90275,1.033,-999,0.65642,0.45433,0.1215,0.01875,-0.12775,-0.02425,0.00175
2016-09-29 00:00:00,0.92492,1.025,1.10425,1.48342,1.13358,0.98133,0.88992,1.02183,-999,0.65967,0.46967,0.13542,0.02342,-0.1245,-0.01958,0.00383
2016-09-30 00:00:00,0.67608,0.97858,1.09017,1.45333,1.10708,0.95917,0.87075,1.00775,-999,0.65817,0.47808,0.1465,0.02575,-0.12408,-0.02133,0.00275
2016-10-01 00:00:00,0.87283,0.96333,1.0585,1.43725,1.08367,0.93258,0.85217,0.98925,-999,0.65158,0.48433,0.15142,0.02167,-0.13075,-0.02425,-0.00458
